Tid	Kanal A
0.19938051	2.67716500
0.19941112	2.67716500
0.19944173	2.67716500
0.19947234	2.67716500
0.19950294	2.67716500
0.19953355	2.67716500
0.19956416	2.67716500
0.19959477	2.67716500
0.19962538	2.67716500
0.19965598	2.67716500
0.19968659	2.67716500
0.19971720	2.67716500
0.19974781	2.67716500
0.19977842	2.67716500
0.19980902	2.67716500
0.19983963	2.67716500
0.19987024	2.67716500
0.19990085	2.67716500
0.19993146	2.67716500
0.19996206	2.67716500
0.19999267	2.67716500
0.20002328	2.67716500
0.20005389	2.67716500
0.20008450	2.67716500
0.20011510	2.67716500
0.20014571	2.59842500
0.20017632	2.67716500
0.20020693	2.67716500
0.20023754	2.67716500
0.20026814	2.67716500
0.20029875	2.67716500
0.20032936	2.67716500
0.20035997	2.67716500
0.20039058	2.67716500
0.20042118	2.67716500
0.20045179	2.67716500
0.20048240	2.67716500
0.20051301	2.67716500
0.20054362	2.67716500
0.20057422	2.67716500
0.20060483	2.67716500
0.20063544	2.75590500
0.20066605	2.67716500
0.20069666	2.75590500
0.20072726	2.75590500
0.20075787	2.67716500
0.20078848	2.75590500
0.20081909	2.67716500
0.20084970	2.75590500
0.20088030	2.75590500
0.20091091	2.75590500
0.20094152	2.75590500
0.20097213	2.75590500
0.20100274	2.75590500
0.20103334	2.75590500
0.20106395	2.75590500
0.20109456	2.75590500
0.20112517	2.75590500
0.20115578	2.83464600
0.20118638	2.83464600
0.20121699	2.83464600
0.20124760	2.83464600
0.20127821	2.83464600
0.20130882	2.83464600
0.20133942	2.83464600
0.20137003	2.83464600
0.20140064	2.83464600
0.20143125	2.83464600
0.20146186	2.83464600
0.20149246	2.83464600
0.20152307	2.91338600
0.20155368	2.83464600
0.20158429	2.91338600
0.20161490	2.83464600
0.20164550	2.91338600
0.20167611	2.91338600
0.20170672	2.91338600
0.20173733	2.91338600
0.20176794	2.91338600
0.20179854	2.91338600
0.20182915	2.91338600
0.20185976	2.91338600
0.20189037	2.91338600
0.20192098	2.91338600
0.20195158	2.91338600
0.20198219	2.91338600
0.20201280	2.99212600
0.20204341	2.99212600
0.20207402	2.99212600
0.20210462	2.99212600
0.20213523	2.99212600
0.20216584	2.99212600
0.20219645	2.99212600
0.20222706	2.99212600
0.20225766	2.99212600
0.20228827	2.99212600
0.20231888	2.99212600
0.20234949	2.99212600
0.20238010	2.99212600
0.20241070	2.99212600
0.20244131	2.99212600
0.20247192	2.99212600
0.20250253	2.99212600
0.20253314	2.99212600
0.20256374	2.99212600
0.20259435	2.99212600
0.20262496	2.99212600
0.20265557	2.99212600
0.20268618	2.99212600
0.20271678	2.99212600
0.20274739	2.99212600
0.20277800	2.99212600
0.20280861	2.99212600
0.20283922	2.99212600
0.20286982	2.99212600
0.20290043	2.99212600
0.20293104	2.99212600
0.20296165	2.99212600
0.20299226	2.99212600
0.20302286	2.99212600
0.20305347	2.99212600
0.20308408	2.91338600
0.20311469	2.99212600
0.20314530	2.99212600
0.20317590	2.99212600
0.20320651	2.99212600
0.20323712	2.91338600
0.20326773	2.91338600
0.20329834	2.91338600
0.20332894	2.91338600
0.20335955	2.91338600
0.20339016	2.91338600
0.20342077	2.91338600
0.20345138	2.91338600
0.20348198	2.91338600
0.20351259	2.91338600
0.20354320	2.91338600
0.20357381	2.91338600
0.20360442	2.91338600
0.20363502	2.91338600
0.20366563	2.91338600
0.20369624	2.91338600
0.20372685	2.91338600
0.20375746	2.91338600
0.20378806	2.91338600
0.20381867	2.91338600
0.20384928	2.91338600
0.20387989	2.91338600
0.20391050	2.91338600
0.20394110	2.83464600
0.20397171	2.91338600
0.20400232	2.91338600
0.20403293	2.91338600
0.20406354	2.83464600
0.20409414	2.91338600
0.20412475	2.91338600
0.20415536	2.83464600
0.20418597	2.83464600
0.20421658	2.83464600
0.20424718	2.83464600
0.20427779	2.83464600
0.20430840	2.83464600
0.20433901	2.83464600
0.20436962	2.83464600
0.20440022	2.83464600
0.20443083	2.83464600
0.20446144	2.83464600
0.20449205	2.83464600
0.20452266	2.83464600
0.20455326	2.83464600
0.20458387	2.83464600
0.20461448	2.83464600
0.20464509	2.83464600
0.20467570	2.83464600
0.20470630	2.91338600
0.20473691	2.83464600
0.20476752	2.83464600
0.20479813	2.83464600
0.20482874	2.83464600
0.20485934	2.83464600
0.20488995	2.83464600
0.20492056	2.83464600
0.20495117	2.91338600
0.20498178	2.91338600
0.20501238	2.83464600
0.20504299	2.91338600
0.20507360	2.91338600
0.20510421	2.91338600
0.20513482	2.83464600
0.20516542	2.91338600
0.20519603	2.91338600
0.20522664	2.91338600
0.20525725	2.91338600
0.20528786	2.91338600
0.20531846	2.91338600
0.20534907	2.91338600
0.20537968	2.91338600
0.20541029	2.91338600
0.20544090	2.91338600
0.20547150	2.91338600
0.20550211	2.99212600
0.20553272	2.99212600
0.20556333	2.99212600
0.20559394	2.99212600
0.20562454	2.99212600
0.20565515	2.99212600
0.20568576	2.99212600
0.20571637	2.99212600
0.20574698	2.99212600
0.20577758	2.99212600
0.20580819	2.99212600
0.20583880	2.99212600
0.20586941	2.99212600
0.20590002	2.99212600
0.20593062	2.99212600
0.20596123	2.99212600
0.20599184	3.07086600
0.20602245	3.07086600
0.20605306	3.07086600
0.20608366	3.07086600
0.20611427	3.07086600
0.20614488	3.07086600
0.20617549	3.07086600
0.20620610	3.07086600
0.20623670	3.07086600
0.20626731	3.07086600
0.20629792	3.07086600
0.20632853	3.07086600
0.20635914	3.14960600
0.20638974	3.07086600
0.20642035	3.14960600
0.20645096	3.14960600
0.20648157	3.14960600
0.20651218	3.14960600
0.20654278	3.14960600
0.20657339	3.14960600
0.20660400	3.14960600
0.20663461	3.14960600
0.20666522	3.07086600
0.20669582	3.07086600
0.20672643	3.07086600
0.20675704	3.07086600
0.20678765	3.14960600
0.20681826	3.14960600
0.20684886	3.14960600
0.20687947	3.07086600
0.20691008	3.14960600
0.20694069	3.07086600
0.20697130	3.14960600
0.20700190	3.07086600
0.20703251	3.14960600
0.20706312	3.07086600
0.20709373	3.07086600
0.20712434	3.07086600
0.20715494	3.07086600
0.20718555	3.07086600
0.20721616	3.07086600
0.20724677	3.07086600
0.20727738	3.07086600
0.20730798	3.07086600
0.20733859	3.07086600
0.20736920	2.99212600
0.20739981	3.07086600
0.20743042	2.99212600
0.20746102	2.99212600
0.20749163	2.99212600
0.20752224	2.99212600
0.20755285	2.99212600
0.20758346	2.99212600
0.20761406	2.99212600
0.20764467	2.99212600
0.20767528	2.91338600
0.20770589	2.99212600
0.20773650	2.91338600
0.20776710	2.91338600
0.20779771	2.91338600
0.20782832	2.91338600
0.20785893	2.91338600
0.20788954	2.91338600
0.20792014	2.91338600
0.20795075	2.91338600
0.20798136	2.83464600
0.20801197	2.83464600
0.20804258	2.83464600
0.20807318	2.83464600
0.20810379	2.83464600
0.20813440	2.83464600
0.20816501	2.83464600
0.20819562	2.83464600
0.20822622	2.75590500
0.20825683	2.75590500
0.20828744	2.75590500
0.20831805	2.75590500
0.20834866	2.75590500
0.20837926	2.75590500
0.20840987	2.75590500
0.20844048	2.75590500
0.20847109	2.75590500
0.20850170	2.75590500
0.20853230	2.67716500
0.20856291	2.67716500
0.20859352	2.67716500
0.20862413	2.67716500
0.20865474	2.67716500
0.20868534	2.67716500
0.20871595	2.67716500
0.20874656	2.67716500
0.20877717	2.67716500
0.20880778	2.67716500
0.20883838	2.67716500
0.20886899	2.67716500
0.20889960	2.67716500
0.20893021	2.67716500
0.20896082	2.67716500
0.20899142	2.67716500
0.20902203	2.67716500
0.20905264	2.67716500
0.20908325	2.67716500
0.20911386	2.67716500
0.20914446	2.67716500
0.20917507	2.67716500
0.20920568	2.67716500
0.20923629	2.67716500
0.20926690	2.67716500
0.20929750	2.67716500
0.20932811	2.67716500
0.20935872	2.67716500
0.20938933	2.67716500
0.20941994	2.75590500
0.20945054	2.67716500
0.20948115	2.75590500
0.20951176	2.75590500
0.20954237	2.75590500
0.20957298	2.75590500
0.20960358	2.75590500
0.20963419	2.75590500
0.20966480	2.75590500
0.20969541	2.75590500
0.20972602	2.75590500
0.20975662	2.75590500
0.20978723	2.83464600
0.20981784	2.83464600
0.20984845	2.83464600
0.20987906	2.83464600
0.20990966	2.83464600
0.20994027	2.83464600
0.20997088	2.83464600
0.21000149	2.91338600
0.21003210	2.91338600
0.21006270	2.91338600
0.21009331	2.83464600
0.21012392	2.91338600
0.21015453	2.91338600
0.21018514	2.91338600
0.21021574	2.91338600
0.21024635	2.91338600
0.21027696	2.91338600
0.21030757	2.91338600
0.21033818	2.91338600
0.21036878	2.91338600
0.21039939	2.99212600
0.21043000	2.91338600
0.21046061	2.99212600
0.21049122	2.99212600
0.21052182	2.99212600
0.21055243	2.99212600
0.21058304	2.99212600
0.21061365	2.99212600
0.21064426	2.99212600
0.21067486	2.99212600
0.21070547	2.99212600
0.21073608	2.99212600
0.21076669	2.99212600
0.21079730	2.99212600
0.21082790	2.99212600
0.21085851	2.99212600
0.21088912	2.99212600
0.21091973	2.99212600
0.21095034	2.99212600
0.21098094	2.99212600
0.21101155	2.99212600
0.21104216	2.99212600
0.21107277	2.99212600
0.21110338	2.99212600
0.21113398	2.99212600
0.21116459	2.91338600
0.21119520	2.99212600
0.21122581	2.91338600
0.21125642	2.99212600
0.21128702	2.91338600
0.21131763	2.91338600
0.21134824	2.91338600
0.21137885	2.91338600
0.21140946	2.91338600
0.21144006	2.91338600
0.21147067	2.91338600
0.21150128	2.91338600
0.21153189	2.91338600
0.21156250	2.91338600
0.21159310	2.91338600
0.21162371	2.83464600
0.21165432	2.83464600
0.21168493	2.83464600
0.21171554	2.83464600
0.21174614	2.83464600
0.21177675	2.83464600
0.21180736	2.83464600
0.21183797	2.83464600
0.21186858	2.83464600
0.21189918	2.83464600
0.21192979	2.75590500
0.21196040	2.75590500
0.21199101	2.75590500
0.21202162	2.75590500
0.21205222	2.75590500
0.21208283	2.75590500
0.21211344	2.75590500
0.21214405	2.75590500
0.21217466	2.75590500
0.21220526	2.75590500
0.21223587	2.75590500
0.21226648	2.75590500
0.21229709	2.75590500
0.21232770	2.75590500
0.21235830	2.67716500
0.21238891	2.67716500
0.21241952	2.67716500
0.21245013	2.67716500
0.21248074	2.67716500
0.21251134	2.67716500
0.21254195	2.67716500
0.21257256	2.67716500
0.21260317	2.67716500
0.21263378	2.67716500
0.21266438	2.67716500
0.21269499	2.67716500
0.21272560	2.67716500
0.21275621	2.67716500
0.21278682	2.67716500
0.21281742	2.67716500
0.21284803	2.67716500
0.21287864	2.67716500
0.21290925	2.67716500
0.21293986	2.67716500
0.21297046	2.67716500
0.21300107	2.67716500
0.21303168	2.67716500
0.21306229	2.67716500
0.21309290	2.67716500
0.21312350	2.67716500
0.21315411	2.67716500
0.21318472	2.67716500
0.21321533	2.67716500
0.21324594	2.67716500
0.21327654	2.67716500
0.21330715	2.67716500
0.21333776	2.67716500
0.21336837	2.67716500
0.21339898	2.67716500
0.21342958	2.67716500
0.21346019	2.75590500
0.21349080	2.67716500
0.21352141	2.75590500
0.21355202	2.75590500
0.21358262	2.75590500
0.21361323	2.75590500
0.21364384	2.75590500
0.21367445	2.75590500
0.21370506	2.75590500
0.21373566	2.75590500
0.21376627	2.75590500
0.21379688	2.83464600
0.21382749	2.75590500
0.21385810	2.75590500
0.21388870	2.83464600
0.21391931	2.83464600
0.21394992	2.83464600
0.21398053	2.83464600
0.21401114	2.83464600
0.21404174	2.91338600
0.21407235	2.91338600
0.21410296	2.91338600
0.21413357	2.91338600
0.21416418	2.91338600
0.21419478	2.91338600
0.21422539	2.91338600
0.21425600	2.91338600
0.21428661	2.91338600
0.21431722	2.91338600
0.21434782	2.91338600
0.21437843	2.91338600
0.21440904	2.91338600
0.21443965	2.99212600
0.21447026	2.99212600
0.21450086	2.99212600
0.21453147	2.99212600
0.21456208	2.99212600
0.21459269	2.99212600
0.21462330	2.99212600
0.21465390	2.99212600
0.21468451	2.99212600
0.21471512	2.99212600
0.21474573	2.99212600
0.21477634	2.99212600
0.21480694	2.99212600
0.21483755	3.07086600
0.21486816	2.99212600
0.21489877	2.99212600
0.21492938	3.07086600
0.21495998	3.07086600
0.21499059	3.07086600
0.21502120	2.99212600
0.21505181	2.99212600
0.21508242	2.99212600
0.21511302	3.07086600
0.21514363	2.99212600
0.21517424	2.99212600
0.21520485	2.99212600
0.21523546	2.99212600
0.21526606	2.99212600
0.21529667	3.07086600
0.21532728	2.99212600
0.21535789	2.99212600
0.21538850	2.99212600
0.21541910	2.99212600
0.21544971	2.99212600
0.21548032	2.99212600
0.21551093	2.99212600
0.21554154	2.99212600
0.21557214	2.99212600
0.21560275	2.99212600
0.21563336	2.99212600
0.21566397	2.99212600
0.21569458	2.99212600
0.21572518	2.99212600
0.21575579	2.91338600
0.21578640	2.91338600
0.21581701	2.91338600
0.21584762	2.91338600
0.21587822	2.91338600
0.21590883	2.91338600
0.21593944	2.91338600
0.21597005	2.91338600
0.21600066	2.91338600
0.21603126	2.91338600
0.21606187	2.91338600
0.21609248	2.91338600
0.21612309	2.83464600
0.21615370	2.83464600
0.21618430	2.83464600
0.21621491	2.83464600
0.21624552	2.83464600
0.21627613	2.83464600
0.21630674	2.83464600
0.21633734	2.83464600
0.21636795	2.83464600
0.21639856	2.83464600
0.21642917	2.83464600
0.21645978	2.83464600
0.21649038	2.75590500
0.21652099	2.75590500
0.21655160	2.75590500
0.21658221	2.75590500
0.21661282	2.75590500
0.21664342	2.75590500
0.21667403	2.75590500
0.21670464	2.75590500
0.21673525	2.75590500
0.21676586	2.75590500
0.21679646	2.75590500
0.21682707	2.75590500
0.21685768	2.75590500
0.21688829	2.75590500
0.21691890	2.67716500
0.21694950	2.75590500
0.21698011	2.67716500
0.21701072	2.67716500
0.21704133	2.67716500
0.21707194	2.67716500
0.21710254	2.67716500
0.21713315	2.67716500
0.21716376	2.67716500
0.21719437	2.67716500
0.21722498	2.67716500
0.21725558	2.67716500
0.21728619	2.67716500
0.21731680	2.67716500
0.21734741	2.67716500
0.21737802	2.67716500
0.21740862	2.67716500
0.21743923	2.59842500
0.21746984	2.67716500
0.21750045	2.59842500
0.21753106	2.59842500
0.21756166	2.59842500
0.21759227	2.59842500
0.21762288	2.59842500
0.21765349	2.59842500
0.21768410	2.59842500
0.21771470	2.59842500
0.21774531	2.59842500
0.21777592	2.59842500
0.21780653	2.59842500
0.21783714	2.59842500
0.21786774	2.51968500
0.21789835	2.51968500
0.21792896	2.59842500
0.21795957	2.51968500
0.21799018	2.51968500
0.21802078	2.51968500
0.21805139	2.51968500
0.21808200	2.51968500
0.21811261	2.51968500
0.21814322	2.51968500
0.21817382	2.51968500
0.21820443	2.51968500
0.21823504	2.51968500
0.21826565	2.51968500
0.21829626	2.51968500
0.21832686	2.51968500
0.21835747	2.51968500
0.21838808	2.51968500
0.21841869	2.51968500
0.21844930	2.44094500
0.21847990	2.51968500
0.21851051	2.44094500
0.21854112	2.51968500
0.21857173	2.44094500
0.21860234	2.44094500
0.21863294	2.44094500
0.21866355	2.44094500
0.21869416	2.44094500
0.21872477	2.44094500
0.21875538	2.44094500
0.21878598	2.44094500
0.21881659	2.44094500
0.21884720	2.44094500
0.21887781	2.44094500
0.21890842	2.44094500
0.21893902	2.44094500
0.21896963	2.44094500
0.21900024	2.44094500
0.21903085	2.44094500
0.21906146	2.44094500
0.21909206	2.44094500
0.21912267	2.44094500
0.21915328	2.44094500
0.21918389	2.44094500
0.21921450	2.44094500
0.21924510	2.44094500
0.21927571	2.44094500
0.21930632	2.44094500
0.21933693	2.44094500
0.21936754	2.44094500
0.21939814	2.44094500
0.21942875	2.44094500
0.21945936	2.44094500
0.21948997	2.44094500
0.21952058	2.44094500
0.21955118	2.44094500
0.21958179	2.44094500
0.21961240	2.44094500
0.21964301	2.51968500
0.21967362	2.44094500
0.21970422	2.51968500
0.21973483	2.44094500
0.21976544	2.51968500
0.21979605	2.51968500
0.21982666	2.51968500
0.21985726	2.51968500
0.21988787	2.51968500
0.21991848	2.51968500
0.21994909	2.51968500
0.21997970	2.51968500
0.22001030	2.51968500
0.22004091	2.51968500
0.22007152	2.51968500
0.22010213	2.51968500
0.22013274	2.51968500
0.22016334	2.51968500
0.22019395	2.51968500
0.22022456	2.51968500
0.22025517	2.51968500
0.22028578	2.51968500
0.22031638	2.51968500
0.22034699	2.51968500
0.22037760	2.51968500
0.22040821	2.51968500
0.22043882	2.51968500
0.22046942	2.51968500
0.22050003	2.59842500
0.22053064	2.51968500
0.22056125	2.59842500
0.22059186	2.51968500
0.22062246	2.59842500
0.22065307	2.51968500
0.22068368	2.59842500
0.22071429	2.51968500
0.22074490	2.51968500
0.22077550	2.51968500
0.22080611	2.51968500
0.22083672	2.51968500
0.22086733	2.51968500
0.22089794	2.51968500
0.22092854	2.51968500
0.22095915	2.51968500
0.22098976	2.51968500
0.22102037	2.51968500
0.22105098	2.51968500
0.22108158	2.51968500
0.22111219	2.51968500
0.22114280	2.51968500
0.22117341	2.51968500
0.22120402	2.44094500
0.22123462	2.51968500
0.22126523	2.44094500
0.22129584	2.44094500
0.22132645	2.44094500
0.22135706	2.51968500
0.22138766	2.44094500
0.22141827	2.44094500
0.22144888	2.44094500
0.22147949	2.44094500
0.22151010	2.44094500
0.22154070	2.44094500
0.22157131	2.36220500
0.22160192	2.36220500
0.22163253	2.36220500
0.22166314	2.36220500
0.22169374	2.36220500
0.22172435	2.28346500
0.22175496	2.36220500
0.22178557	2.36220500
0.22181618	2.28346500
0.22184678	2.36220500
0.22187739	2.28346500
0.22190800	2.28346500
0.22193861	2.28346500
0.22196922	2.28346500
0.22199982	2.28346500
0.22203043	2.28346500
0.22206104	2.20472400
0.22209165	2.20472400
0.22212226	2.20472400
0.22215286	2.20472400
0.22218347	2.20472400
0.22221408	2.20472400
0.22224469	2.20472400
0.22227530	2.20472400
0.22230590	2.20472400
0.22233651	2.20472400
0.22236712	2.12598400
0.22239773	2.20472400
0.22242834	2.12598400
0.22245894	2.12598400
0.22248955	2.12598400
0.22252016	2.12598400
0.22255077	2.12598400
0.22258138	2.12598400
0.22261198	2.12598400
0.22264259	2.12598400
0.22267320	2.12598400
0.22270381	2.12598400
0.22273442	2.04724400
0.22276502	2.04724400
0.22279563	2.04724400
0.22282624	2.04724400
0.22285685	2.04724400
0.22288746	2.04724400
0.22291806	2.04724400
0.22294867	2.04724400
0.22297928	2.04724400
0.22300989	2.04724400
0.22304050	2.04724400
0.22307110	2.04724400
0.22310171	2.04724400
0.22313232	2.04724400
0.22316293	2.04724400
0.22319354	2.04724400
0.22322414	2.04724400
0.22325475	2.04724400
0.22328536	2.04724400
0.22331597	2.04724400
0.22334658	2.04724400
0.22337718	2.12598400
0.22340779	2.12598400
0.22343840	2.12598400
0.22346901	2.12598400
0.22349962	2.12598400
0.22353022	2.12598400
0.22356083	2.12598400
0.22359144	2.12598400
0.22362205	2.12598400
0.22365266	2.12598400
0.22368326	2.12598400
0.22371387	2.12598400
0.22374448	2.20472400
0.22377509	2.20472400
0.22380570	2.20472400
0.22383630	2.12598400
0.22386691	2.20472400
0.22389752	2.20472400
0.22392813	2.20472400
0.22395874	2.20472400
0.22398934	2.20472400
0.22401995	2.20472400
0.22405056	2.20472400
0.22408117	2.20472400
0.22411178	2.20472400
0.22414238	2.28346500
0.22417299	2.28346500
0.22420360	2.28346500
0.22423421	2.28346500
0.22426482	2.28346500
0.22429542	2.28346500
0.22432603	2.28346500
0.22435664	2.28346500
0.22438725	2.28346500
0.22441786	2.28346500
0.22444846	2.28346500
0.22447907	2.28346500
0.22450968	2.28346500
0.22454029	2.28346500
0.22457090	2.28346500
0.22460150	2.36220500
0.22463211	2.36220500
0.22466272	2.36220500
0.22469333	2.36220500
0.22472394	2.36220500
0.22475454	2.36220500
0.22478515	2.36220500
0.22481576	2.28346500
0.22484637	2.36220500
0.22487698	2.36220500
0.22490758	2.36220500
0.22493819	2.28346500
0.22496880	2.36220500
0.22499941	2.28346500
0.22503002	2.36220500
0.22506062	2.36220500
0.22509123	2.36220500
0.22512184	2.28346500
0.22515245	2.36220500
0.22518306	2.28346500
0.22521366	2.28346500
0.22524427	2.28346500
0.22527488	2.28346500
0.22530549	2.28346500
0.22533610	2.28346500
0.22536670	2.28346500
0.22539731	2.28346500
0.22542792	2.28346500
0.22545853	2.28346500
0.22548914	2.28346500
0.22551974	2.20472400
0.22555035	2.20472400
0.22558096	2.20472400
0.22561157	2.20472400
0.22564218	2.20472400
0.22567278	2.20472400
0.22570339	2.20472400
0.22573400	2.12598400
0.22576461	2.12598400
0.22579522	2.12598400
0.22582582	2.12598400
0.22585643	2.04724400
0.22588704	2.04724400
0.22591765	2.04724400
0.22594826	2.04724400
0.22597886	2.04724400
0.22600947	2.04724400
0.22604008	2.04724400
0.22607069	2.04724400
0.22610130	1.96850400
0.22613190	1.96850400
0.22616251	1.96850400
0.22619312	1.96850400
0.22622373	1.96850400
0.22625434	1.96850400
0.22628494	1.96850400
0.22631555	1.96850400
